-0.03,0.94,-0.17,13.79,3.3,0.18
-0.03,0.95,-0.17,13.79,3.54,-0.06
-0.03,0.97,-0.18,12.57,5.13,-0.37
-0.02,0.98,-0.2,10.62,6.77,-0.49
-0.01,0.98,-0.2,10.07,7.2,-0.24
0.0,0.98,-0.19,11.54,6.9,0.24
0.01,1.0,-0.2,12.94,6.65,0.49
0.02,1.01,-0.21,13.0,6.59,0.73
0.03,1.01,-0.22,12.15,7.32,1.04
0.03,0.99,-0.22,12.21,7.69,1.46
0.03,0.98,-0.19,14.47,6.65,2.01
0.03,0.97,-0.16,16.97,5.98,2.5
0.02,0.95,-0.14,18.07,5.55,3.11
0.01,0.93,-0.13,18.86,5.13,3.54
0.01,0.92,-0.13,18.13,5.68,3.72
0.0,0.91,-0.12,16.11,6.1,3.97
0.0,0.92,-0.12,14.22,5.98,3.97
0.0,0.93,-0.12,11.78,6.29,3.42
0.0,0.94,-0.12,8.61,6.84,3.48
0.0,0.95,-0.1,6.53,6.59,3.54
0.01,0.97,-0.11,5.55,6.23,3.6
0.02,0.99,-0.12,5.0,6.59,3.11
0.02,1.01,-0.13,3.97,6.77,2.99
0.02,1.01,-0.13,3.85,7.57,3.3
0.02,1.01,-0.13,5.25,7.45,3.36
0.03,1.01,-0.14,6.84,6.47,3.3
0.02,1.0,-0.14,7.63,5.55,3.11
0.02,0.97,-0.13,7.69,5.13,3.23
0.01,0.95,-0.11,7.14,4.52,3.48
0.01,0.94,-0.11,6.29,3.85,3.48
0.01,0.93,-0.12,4.76,4.7,3.78
0.01,0.93,-0.13,2.62,5.62,3.78
0.0,0.92,-0.12,0.98,5.8,3.91
-0.01,0.91,-0.12,0.0,5.37,3.85
-0.01,0.91,-0.11,-1.1,4.7,3.66
-0.02,0.91,-0.08,-2.2,4.33,3.36
-0.02,0.92,-0.09,-3.78,5.07,3.17
-0.02,0.93,-0.11,-6.23,6.53,2.93
-0.02,0.95,-0.12,-7.02,7.75,3.05
-0.01,0.97,-0.14,-6.29,9.09,2.99
-0.01,0.99,-0.15,-6.04,9.77,3.05
-0.02,1.0,-0.16,-5.98,9.7,3.42
-0.02,1.0,-0.16,-6.1,9.95,4.33
-0.02,0.98,-0.15,-5.25,9.95,5.31
-0.03,0.96,-0.14,-4.64,9.95,6.65
-0.04,0.93,-0.13,-5.49,9.77,7.93
-0.05,0.91,-0.12,-6.41,9.34,8.61
-0.07,0.9,-0.11,-7.14,8.85,8.91
-0.08,0.89,-0.09,-8.3,8.54,8.73
-0.1,0.89,-0.06,-8.67,8.12,8.06
-0.12,0.93,-0.07,-7.75,8.36,6.84
-0.13,0.98,-0.11,-6.9,10.07,5.55
-0.13,1.02,-0.15,-6.29,11.96,4.64
-0.11,1.01,-0.16,-7.32,14.83,4.88
-0.09,0.99,-0.19,-10.68,17.88,5.8
-0.08,0.97,-0.2,-14.1,20.14,6.77
-0.09,0.95,-0.2,-17.7,21.24,7.26
-0.11,0.93,-0.2,-20.2,21.67,7.45
-0.14,0.92,-0.18,-20.08,21.55,6.96
-0.16,0.95,-0.15,-17.76,21.0,6.23
-0.19,0.95,-0.15,-17.94,19.84,4.94
-0.22,0.93,-0.17,-21.91,20.2,3.66
-0.24,0.94,-0.14,-23.56,22.95,2.14
-0.23,0.98,-0.14,-24.05,24.9,-1.1
-0.21,1.01,-0.14,-24.17,25.57,-4.39
-0.2,1.0,-0.13,-21.91,25.76,-6.16
-0.16,0.98,-0.13,-20.75,27.1,-7.02
-0.1,0.99,-0.18,-19.23,24.66,-9.34
-0.09,1.03,-0.19,-14.53,16.91,-15.75
-0.12,1.02,-0.14,-12.57,11.78,-24.72
-0.14,1.0,-0.2,-13.37,13.18,-34.12
-0.13,0.95,-0.19,-12.76,10.13,-41.2
-0.15,0.99,-0.21,-9.46,1.16,-46.81
-0.15,1.05,-0.28,-10.93,2.26,-50.29
-0.1,1.01,-0.28,-20.69,-3.23,-51.27
-0.04,1.02,-0.26,-26.12,-8.42,-48.03
0.03,1.08,-0.31,-30.27,-10.74,-45.35
0.06,1.17,-0.31,-30.58,-13.79,-43.27
0.08,1.12,-0.19,-28.32,-8.61,-39.49
0.07,1.06,-0.19,-20.14,-6.23,-35.77
0.07,1.08,-0.24,-6.96,-7.81,-35.52
0.01,1.09,-0.21,-2.32,-8.36,-35.64
-0.04,1.08,-0.18,-1.53,-6.96,-33.57
-0.01,1.02,-0.21,-1.71,-5.0,-27.53
0.02,1.0,-0.21,0.61,-2.26,-21.79
0.1,0.93,-0.25,2.38,1.53,-17.21
0.15,0.88,-0.29,3.66,0.37,-16.42
0.16,0.87,-0.27,2.32,-0.18,-19.9
0.19,0.85,-0.27,-5.98,1.16,-24.54
0.21,0.86,-0.26,-10.01,0.06,-29.17
0.2,0.93,-0.25,-9.7,-2.56,-33.94
0.19,0.94,-0.2,-11.23,-3.36,-36.99
0.16,0.94,-0.22,-9.46,-5.43,-38.09
0.15,0.93,-0.27,-5.37,-7.08,-38.02
0.19,0.92,-0.31,-3.85,-5.86,-39.31
0.26,0.9,-0.33,-9.83,-3.54,-42.97
0.29,0.9,-0.37,-13.37,-5.0,-47.42
0.28,0.95,-0.41,-10.44,-7.63,-52.06
0.25,0.93,-0.42,-10.68,-8.79,-54.08
0.23,0.86,-0.38,-13.12,-6.41,-52.31
0.23,0.83,-0.41,-16.78,-3.6,-49.07
0.26,0.86,-0.45,-18.98,-2.08,-48.52
0.31,0.87,-0.39,-20.14,-0.73,-50.48
0.35,0.9,-0.34,-20.87,2.01,-52.86
0.35,0.93,-0.31,-18.68,2.44,-55.36
0.35,0.94,-0.32,-14.71,2.5,-57.07
0.34,0.92,-0.32,-11.47,2.56,-57.98
0.33,0.89,-0.29,-13.0,1.53,-57.74
0.33,0.86,-0.29,-15.81,1.28,-56.88
0.34,0.87,-0.31,-13.43,2.08,-56.64
0.36,0.85,-0.31,-13.98,4.27,-56.34
0.4,0.81,-0.29,-17.4,6.04,-55.42
0.42,0.8,-0.32,-20.45,3.54,-54.99
0.44,0.83,-0.35,-23.38,2.99,-55.05
0.47,0.84,-0.33,-26.0,2.75,-55.42
0.49,0.83,-0.31,-28.08,2.69,-55.36
0.51,0.85,-0.35,-25.76,0.55,-55.6
0.52,0.84,-0.33,-24.29,-0.92,-56.52
0.52,0.8,-0.3,-24.29,-2.44,-56.88
0.51,0.78,-0.29,-22.4,-4.15,-56.52
0.48,0.78,-0.33,-19.96,-6.84,-56.21
0.46,0.79,-0.36,-20.57,-8.73,-55.85
0.45,0.78,-0.33,-22.16,-7.39,-55.11
0.46,0.78,-0.39,-21.55,-3.91,-54.63
0.47,0.78,-0.44,-19.35,-4.39,-54.81
0.49,0.76,-0.42,-20.51,-4.46,-55.05
0.52,0.73,-0.36,-23.74,-3.66,-54.63
0.53,0.73,-0.35,-24.35,-5.07,-54.99
0.54,0.74,-0.37,-24.66,-7.02,-56.09
0.53,0.74,-0.36,-25.27,-8.67,-56.21
0.52,0.77,-0.41,-23.07,-10.93,-56.76
0.52,0.76,-0.43,-20.87,-13.37,-57.37
0.53,0.71,-0.42,-20.75,-14.04,-57.74
0.54,0.68,-0.45,-20.69,-13.92,-58.23
0.54,0.67,-0.45,-19.29,-14.47,-58.78
0.53,0.67,-0.48,-17.94,-14.22,-59.14
0.53,0.67,-0.47,-18.07,-14.28,-60.0
0.53,0.64,-0.47,-20.51,-14.65,-59.94
0.52,0.64,-0.47,-20.45,-13.55,-59.27
0.53,0.64,-0.5,-21.0,-11.78,-58.84
0.54,0.63,-0.5,-22.58,-11.17,-58.59
0.55,0.64,-0.45,-24.72,-10.19,-58.47
0.57,0.66,-0.45,-28.38,-11.05,-58.35
0.59,0.66,-0.41,-29.91,-14.95,-57.92
0.61,0.65,-0.36,-30.88,-18.55,-56.88
0.63,0.65,-0.33,-29.91,-20.14,-56.52
0.65,0.64,-0.35,-25.63,-21.18,-56.7
0.67,0.61,-0.38,-22.64,-21.73,-56.88
0.7,0.58,-0.39,-19.23,-22.71,-58.17
0.73,0.57,-0.38,-17.21,-23.62,-59.45
0.76,0.58,-0.42,-18.13,-25.63,-60.79
0.76,0.59,-0.41,-16.6,-29.72,-61.89
0.76,0.6,-0.41,-15.14,-33.33,-63.05
0.74,0.58,-0.39,-14.4,-35.22,-63.6
0.71,0.58,-0.35,-9.09,-35.52,-63.48
0.68,0.56,-0.34,-6.04,-34.06,-64.45
0.67,0.52,-0.36,-3.54,-30.76,-65.12
0.69,0.49,-0.36,-1.83,-28.5,-65.73
0.72,0.47,-0.33,-0.85,-28.38,-65.86
0.75,0.44,-0.35,-3.72,-28.38,-65.31
0.79,0.45,-0.37,-7.32,-28.38,-64.39
0.81,0.46,-0.39,-13.12,-29.42,-64.09
0.82,0.42,-0.37,-19.41,-32.17,-63.66
0.82,0.41,-0.35,-17.64,-35.22,-62.93
0.82,0.41,-0.34,-17.27,-34.91,-62.81
0.83,0.41,-0.35,-19.41,-34.12,-62.99
0.82,0.39,-0.36,-19.47,-33.69,-63.11
0.81,0.37,-0.38,-17.76,-33.2,-62.56
0.8,0.34,-0.39,-15.99,-32.9,-62.44
0.79,0.32,-0.41,-16.66,-31.92,-62.81
0.78,0.31,-0.37,-21.12,-31.37,-63.54
0.76,0.3,-0.35,-27.71,-29.97,-62.87
0.76,0.28,-0.36,-32.53,-29.66,-59.39
0.76,0.29,-0.34,-31.62,-30.76,-55.54
0.78,0.33,-0.37,-30.27,-31.19,-53.96
0.8,0.37,-0.34,-26.73,-32.96,-54.38
0.8,0.38,-0.34,-17.88,-34.36,-56.03
0.78,0.39,-0.3,-11.17,-34.61,-56.7
0.78,0.38,-0.24,-6.41,-31.37,-56.34
0.79,0.37,-0.27,-3.36,-26.37,-54.63
0.83,0.34,-0.31,-3.23,-23.62,-52.49
0.84,0.28,-0.28,-1.1,-24.11,-51.27
0.84,0.29,-0.32,7.75,-23.8,-49.74
0.83,0.27,-0.32,9.89,-22.09,-47.67
0.84,0.27,-0.33,13.37,-21.55,-46.14
0.86,0.25,-0.34,14.47,-21.55,-46.45
0.86,0.22,-0.3,12.15,-21.18,-48.03
0.84,0.23,-0.29,14.16,-18.19,-48.71
0.84,0.24,-0.29,18.68,-15.44,-48.52
0.87,0.21,-0.31,18.19,-13.55,-47.97
0.86,0.2,-0.33,17.64,-12.51,-47.73
0.87,0.22,-0.29,21.55,-12.02,-47.97
0.87,0.24,-0.26,22.22,-10.62,-47.73
0.85,0.24,-0.26,19.71,-8.42,-46.75
0.86,0.23,-0.28,18.49,-4.7,-44.8
0.86,0.21,-0.3,14.28,-3.48,-41.56
0.85,0.23,-0.3,14.16,-3.97,-39.12
0.85,0.24,-0.28,15.5,-1.53,-36.32
0.88,0.24,-0.26,16.91,1.83,-32.1
0.9,0.2,-0.26,16.36,2.93,-27.65
0.9,0.18,-0.26,15.5,1.59,-26.06
0.89,0.13,-0.23,12.76,0.43,-25.76
0.9,0.12,-0.28,12.88,0.43,-24.66
0.9,0.12,-0.31,10.5,0.92,-23.19
0.91,0.13,-0.33,3.6,0.37,-22.03
0.91,0.15,-0.31,-0.37,-1.34,-21.0
0.9,0.18,-0.29,4.15,-1.1,-20.2
0.9,0.19,-0.26,9.03,-0.24,-19.35
0.93,0.14,-0.25,7.51,-1.28,-17.58
0.94,0.1,-0.24,7.45,-2.5,-16.24
0.96,0.08,-0.24,6.71,-2.2,-14.65
0.94,0.1,-0.25,5.19,-1.95,-13.61
0.92,0.1,-0.24,6.16,-1.65,-14.1
0.91,0.09,-0.21,7.14,-1.46,-14.34
0.91,0.06,-0.21,7.57,-1.65,-14.77
0.94,0.01,-0.2,5.43,-2.69,-14.53
0.98,-0.03,-0.22,0.79,-4.82,-14.59
0.99,-0.05,-0.23,-4.21,-7.69,-14.28
0.99,-0.05,-0.24,-7.2,-7.39,-13.0
0.97,-0.02,-0.26,-8.85,-5.37,-10.13
0.96,-0.03,-0.29,-12.39,-4.88,-6.77
0.94,-0.03,-0.3,-13.49,-4.58,-4.58
0.93,-0.03,-0.29,-13.06,-2.99,-3.85
0.93,-0.01,-0.32,-11.54,-1.4,-3.23
0.93,0.01,-0.3,-12.21,-1.83,-3.23
0.92,0.03,-0.28,-10.44,-1.59,-4.03
0.91,0.04,-0.25,-8.79,-0.18,-4.58
0.91,0.07,-0.24,-8.18,0.67,-4.21
0.92,0.09,-0.23,-7.2,0.0,-4.27
0.92,0.09,-0.25,-5.25,-0.79,-5.07
0.93,0.1,-0.27,-2.99,-1.16,-5.25
0.94,0.1,-0.27,-1.83,-1.28,-5.19
0.94,0.08,-0.28,0.18,-1.65,-4.7
0.94,0.06,-0.28,1.65,-2.62,-4.15
0.92,0.05,-0.27,3.66,-2.93,-4.21
0.92,0.06,-0.26,4.88,-2.5,-3.78
0.93,0.07,-0.25,5.07,-1.59,-3.11
0.94,0.05,-0.25,5.49,-0.18,-2.08
0.94,0.04,-0.27,6.35,0.98,-0.37
0.93,0.02,-0.26,6.59,1.16,1.53
0.93,0.02,-0.26,5.86,1.16,2.87
0.93,0.01,-0.26,4.09,1.4,4.09
0.93,0.0,-0.26,1.83,1.53,5.37
0.93,0.01,-0.25,0.31,1.46,6.65
0.94,0.02,-0.23,-1.16,0.73,7.02
0.95,0.02,-0.24,-2.08,0.55,7.26
0.96,0.02,-0.26,-2.99,0.49,7.93
0.96,0.03,-0.25,-3.54,-0.55,7.69
0.95,0.05,-0.25,-3.91,-1.46,6.96
0.94,0.04,-0.26,-4.64,-1.65,6.84
0.95,0.04,-0.25,-3.85,-1.04,6.84
0.94,0.06,-0.23,-2.87,-0.12,6.96
0.94,0.05,-0.23,-1.71,0.92,7.2
0.95,0.04,-0.24,-1.16,1.22,8.36
0.94,0.03,-0.23,-1.89,0.06,8.61
0.93,0.04,-0.22,-3.78,-0.67,7.87
0.94,0.05,-0.24,-5.19,-0.12,8.06
0.94,0.06,-0.26,-6.96,-0.18,8.73
0.93,0.09,-0.26,-8.06,-0.24,8.36
0.92,0.11,-0.27,-6.84,0.06,8.0
0.92,0.11,-0.27,-5.31,-0.18,7.51
0.93,0.11,-0.27,-4.03,-0.18,7.08
0.94,0.12,-0.27,-2.01,-0.06,6.96
0.94,0.12,-0.26,-1.22,0.0,6.9
0.94,0.12,-0.24,-0.79,0.06,7.08
0.93,0.11,-0.25,-0.55,-0.55,6.84
0.94,0.1,-0.24,-0.92,-1.04,6.41
0.93,0.1,-0.22,0.0,-0.49,6.04
0.93,0.11,-0.23,0.98,0.12,5.98
0.93,0.09,-0.23,1.89,0.0,6.1
0.93,0.08,-0.23,2.56,-0.18,6.29
0.93,0.08,-0.23,2.75,0.24,6.23
0.93,0.08,-0.23,1.71,0.0,6.16
0.94,0.08,-0.23,0.61,-0.61,5.98
0.95,0.07,-0.24,1.1,-1.16,5.43
0.95,0.07,-0.24,1.95,-0.98,5.0
0.94,0.08,-0.24,2.01,-0.92,4.88
0.93,0.08,-0.23,2.62,-0.06,4.46
0.93,0.08,-0.24,3.97,0.85,4.39
0.92,0.08,-0.24,3.85,0.79,4.39
0.93,0.1,-0.24,4.52,1.89,3.91
0.94,0.1,-0.23,6.04,1.95,3.91
0.94,0.08,-0.22,6.65,1.59,3.66
0.94,0.06,-0.21,6.59,0.67,3.48
0.95,0.05,-0.2,6.16,-0.12,3.48
0.96,0.06,-0.2,5.8,0.06,3.6
0.95,0.07,-0.21,4.58,-0.24,3.66
0.95,0.05,-0.21,3.17,-0.31,3.85
0.95,0.04,-0.23,2.99,-0.31,3.97
0.95,0.03,-0.24,1.65,-1.04,3.78
0.95,0.03,-0.23,0.79,-0.85,3.23
0.95,0.04,-0.23,1.04,0.18,3.3
0.94,0.04,-0.24,1.46,0.12,3.42
0.94,0.04,-0.23,1.77,0.06,2.87
0.94,0.05,-0.22,1.77,-0.31,2.08
0.94,0.05,-0.21,1.83,-1.04,1.65
0.94,0.05,-0.2,2.01,-0.61,1.65
0.94,0.06,-0.21,1.71,0.18,2.14
0.95,0.06,-0.22,0.85,0.06,2.75
0.94,0.07,-0.22,-0.06,-0.18,2.38
0.94,0.07,-0.22,-0.12,-0.55,2.01
0.94,0.06,-0.22,1.16,-0.31,1.77
0.95,0.04,-0.22,2.38,0.43,1.71
0.95,0.04,-0.23,4.03,0.55,1.46
0.94,0.04,-0.23,4.64,0.61,0.67
0.94,0.03,-0.22,4.76,0.67,0.43
0.95,0.03,-0.22,4.52,0.18,0.12
0.95,0.03,-0.22,3.97,0.0,-0.12
0.94,0.02,-0.21,3.17,0.12,0.0
0.94,0.02,-0.21,2.26,0.24,0.43
0.94,0.03,-0.21,0.79,0.31,1.04
0.94,0.04,-0.24,-1.46,-0.18,1.59
0.95,0.06,-0.24,-2.32,-0.55,1.95
0.94,0.08,-0.23,-1.59,-0.18,2.2
0.94,0.08,-0.23,-1.16,0.0,2.5
0.94,0.07,-0.23,0.49,0.18,3.17
0.94,0.07,-0.23,2.5,0.67,3.42
0.94,0.06,-0.23,4.09,1.71,3.72
0.94,0.05,-0.22,4.58,2.01,4.09
0.94,0.04,-0.23,4.52,1.16,3.78
0.95,0.03,-0.23,3.3,0.61,3.42
0.95,0.02,-0.22,2.56,0.24,3.36
0.94,0.01,-0.21,2.69,0.55,3.54
0.94,0.01,-0.22,1.83,-0.06,3.72
0.95,0.01,-0.23,0.37,-0.12,3.72
0.95,0.02,-0.23,-0.79,-0.12,3.78
0.94,0.04,-0.22,-1.95,-0.31,4.21
0.94,0.06,-0.22,-2.62,0.55,4.58
0.95,0.06,-0.21,-1.83,1.16,5.25
0.95,0.05,-0.22,0.06,1.46,5.55
0.95,0.05,-0.21,1.16,1.59,5.31
0.95,0.04,-0.22,2.14,0.98,4.64
0.95,0.04,-0.22,2.56,0.55,4.03
0.95,0.04,-0.23,2.32,0.31,3.91
0.94,0.04,-0.23,1.34,0.37,3.72
0.94,0.05,-0.23,1.65,0.85,4.39
0.94,0.06,-0.24,1.59,0.79,5.07
0.94,0.06,-0.24,1.77,1.04,5.0
0.94,0.06,-0.23,3.23,0.79,4.88
0.94,0.05,-0.22,4.82,1.04,4.82
0.95,0.04,-0.22,6.47,1.1,4.94
0.95,0.02,-0.22,6.71,0.49,5.19
0.96,0.0,-0.23,6.16,0.37,5.62
0.95,0.01,-0.24,5.07,0.55,5.74
0.95,0.01,-0.24,3.3,0.61,5.92
0.95,0.01,-0.25,2.44,0.73,6.16
0.95,0.01,-0.24,1.95,0.79,6.53
0.95,0.01,-0.23,2.01,1.04,7.02
0.95,0.0,-0.22,2.75,1.16,7.75
0.96,0.0,-0.22,3.17,1.34,8.06
0.96,-0.0,-0.23,2.5,1.46,8.42
0.95,-0.0,-0.23,1.28,1.28,8.85
0.95,0.0,-0.24,0.43,0.92,9.16
0.94,0.01,-0.23,-0.73,0.79,9.34
0.94,0.03,-0.23,-2.14,0.92,9.95
0.93,0.04,-0.24,-2.2,1.04,10.8
0.94,0.04,-0.23,-1.65,1.16,11.96
0.94,0.05,-0.23,-1.04,1.46,13.43
0.95,0.04,-0.24,-0.73,1.46,14.89
0.94,0.04,-0.25,-2.14,1.22,15.93
0.94,0.05,-0.24,-3.11,2.14,16.85
0.93,0.05,-0.24,-3.54,3.72,18.25
0.93,0.06,-0.26,-4.21,3.54,20.26
0.92,0.07,-0.25,-5.31,2.69,21.55
0.91,0.09,-0.24,-4.7,3.3,21.91
0.92,0.11,-0.24,-2.87,4.27,23.07
0.92,0.13,-0.24,-0.61,5.0,24.41
0.92,0.12,-0.24,0.49,5.25,24.84
0.93,0.1,-0.24,1.04,5.43,25.7
0.94,0.08,-0.24,3.05,5.8,26.79
0.94,0.08,-0.24,5.13,6.47,27.47
0.94,0.07,-0.24,6.65,7.63,27.89
0.94,0.05,-0.25,8.0,8.06,28.32
0.94,0.03,-0.24,8.0,7.93,28.38
0.95,0.03,-0.23,9.58,8.0,28.44
0.94,0.03,-0.22,10.13,8.0,27.95
0.93,0.03,-0.22,9.89,9.09,27.95
0.93,0.04,-0.22,9.77,10.74,28.56
0.92,0.08,-0.22,11.29,11.78,29.42
0.91,0.11,-0.22,11.11,12.7,29.79
0.9,0.14,-0.22,12.39,14.71,30.58
0.91,0.18,-0.21,14.59,16.42,32.23
0.93,0.18,-0.21,14.71,16.42,33.14
0.93,0.16,-0.23,12.94,15.81,34.06
0.95,0.16,-0.23,15.2,14.4,35.16
0.99,0.13,-0.23,16.24,13.0,35.28
0.99,0.09,-0.21,10.19,10.44,34.42
0.98,0.05,-0.22,7.02,8.18,33.39
0.97,0.02,-0.23,7.08,7.87,32.65
0.96,0.04,-0.24,8.42,7.93,32.1
0.95,0.08,-0.25,8.24,7.32,31.07
0.91,0.09,-0.25,4.09,7.57,29.91
0.9,0.11,-0.25,1.71,10.86,30.46
0.91,0.1,-0.27,1.83,13.98,33.14
0.89,0.14,-0.25,9.77,14.89,35.83
0.86,0.23,-0.21,18.19,17.21,37.54
0.85,0.28,-0.18,14.59,20.75,39.37
0.86,0.32,-0.18,11.84,22.89,42.66
0.87,0.3,-0.2,11.66,22.89,45.84
0.9,0.29,-0.17,18.98,20.08,48.58
0.93,0.27,-0.21,20.26,18.01,50.35
0.93,0.23,-0.22,7.75,15.56,52.0
0.91,0.19,-0.24,0.0,16.11,51.94
0.93,0.12,-0.25,0.24,18.8,52.12
0.93,0.14,-0.33,2.62,19.04,54.38
0.89,0.22,-0.35,3.54,18.13,53.47
0.87,0.27,-0.34,2.32,19.35,50.23
0.85,0.3,-0.34,2.62,18.86,48.28
0.83,0.3,-0.31,5.13,15.81,48.65
0.82,0.35,-0.23,11.66,15.99,49.32
0.78,0.42,-0.22,17.15,19.78,48.83
0.78,0.41,-0.23,15.14,25.57,50.54
0.82,0.37,-0.28,15.08,27.1,53.83
0.84,0.36,-0.29,19.78,26.73,54.2
0.85,0.33,-0.21,22.22,27.47,51.94
0.88,0.31,-0.23,21.73,27.77,53.1
0.88,0.34,-0.34,17.82,25.27,57.5
0.9,0.36,-0.35,13.73,21.97,58.53
0.89,0.37,-0.32,6.96,19.78,57.07
0.86,0.38,-0.3,3.97,17.64,55.73
0.81,0.39,-0.3,4.88,18.49,54.81
0.78,0.41,-0.24,5.19,22.52,55.3
0.76,0.44,-0.25,6.47,25.94,56.03
0.76,0.45,-0.27,6.65,29.3,56.58
0.76,0.44,-0.3,7.2,30.82,58.17
0.78,0.46,-0.38,7.51,31.98,59.27
0.78,0.49,-0.39,10.01,31.13,57.43
0.77,0.5,-0.31,10.44,25.15,54.08
0.8,0.43,-0.32,5.98,18.98,53.96
0.84,0.4,-0.31,6.04,15.99,57.62
0.85,0.39,-0.27,0.85,17.76,60.06
0.83,0.42,-0.34,-8.06,19.41,60.97
0.76,0.49,-0.3,-8.3,14.47,59.75
0.72,0.54,-0.29,-3.97,12.27,58.29
0.73,0.56,-0.29,-2.2,15.44,58.17
0.73,0.58,-0.31,2.56,15.87,58.04
0.7,0.58,-0.31,6.84,14.28,56.7
0.67,0.59,-0.34,13.79,13.98,55.18
0.66,0.62,-0.4,21.12,12.63,52.98
0.67,0.63,-0.4,20.14,8.91,52.19
0.66,0.57,-0.36,12.21,6.53,53.34
0.66,0.5,-0.35,7.39,5.98,56.46
0.65,0.51,-0.31,11.23,6.47,58.72
0.64,0.55,-0.38,7.87,12.08,59.57
0.66,0.57,-0.43,-0.37,14.89,60.67
0.66,0.59,-0.41,-0.31,10.25,60.91
0.63,0.63,-0.32,5.37,6.53,59.88
0.62,0.66,-0.35,6.35,7.81,58.53
0.62,0.68,-0.39,5.62,9.46,58.65
0.61,0.64,-0.38,6.53,9.58,58.11
0.61,0.6,-0.38,13.79,8.54,57.8
0.6,0.63,-0.37,22.64,8.97,57.01
0.6,0.63,-0.45,20.26,10.01,55.79
0.63,0.57,-0.41,11.66,10.25,55.85
0.65,0.56,-0.39,12.21,8.36,58.47
0.65,0.61,-0.37,15.63,7.02,59.75
0.64,0.63,-0.41,14.1,8.42,59.51
0.62,0.66,-0.43,14.4,7.63,58.9
0.61,0.67,-0.35,17.82,6.1,58.11
0.6,0.65,-0.31,18.55,5.74,58.47
0.6,0.64,-0.32,19.29,6.77,59.57
0.59,0.67,-0.31,25.02,7.26,60.67
0.61,0.68,-0.31,23.44,6.84,59.94
0.6,0.71,-0.32,18.13,4.58,60.0
0.59,0.73,-0.32,15.26,4.82,60.36
0.6,0.71,-0.36,9.64,7.26,60.97
0.59,0.71,-0.37,9.34,6.9,59.69
0.59,0.73,-0.38,10.8,5.37,57.86
0.59,0.7,-0.35,7.39,4.03,57.8
0.57,0.68,-0.31,7.69,4.58,58.96
0.55,0.72,-0.36,13.18,6.47,58.84
0.54,0.74,-0.39,14.16,7.75,57.5
0.52,0.76,-0.41,14.77,7.63,55.6
0.5,0.75,-0.38,16.97,6.84,53.77
0.5,0.72,-0.37,17.7,6.84,53.28
0.48,0.74,-0.37,20.63,7.32,53.59
0.47,0.74,-0.33,20.2,9.22,53.89
0.46,0.76,-0.35,16.91,11.41,54.99
0.44,0.79,-0.36,16.66,11.78,55.24
0.42,0.81,-0.33,16.11,11.9,55.05
0.42,0.81,-0.32,13.73,12.57,55.05
0.41,0.84,-0.3,16.42,11.66,54.08
0.42,0.82,-0.31,15.63,11.05,53.1
0.42,0.78,-0.27,13.98,11.11,53.83
0.42,0.77,-0.27,15.69,10.93,54.75
0.42,0.79,-0.26,15.56,11.23,55.48
0.41,0.82,-0.28,15.5,10.62,55.97
0.39,0.81,-0.28,14.65,9.64,56.34
0.37,0.79,-0.25,14.95,9.58,57.19
0.36,0.79,-0.27,15.01,10.13,58.41
0.36,0.83,-0.33,15.56,11.17,59.2
0.36,0.86,-0.32,14.83,11.05,59.2
0.36,0.86,-0.29,11.41,11.17,59.33
0.36,0.87,-0.29,11.23,12.08,59.27
0.34,0.89,-0.31,15.01,11.35,58.04
0.34,0.87,-0.28,16.6,10.99,57.01
0.32,0.85,-0.25,16.72,10.62,57.25
0.3,0.84,-0.23,16.6,11.05,58.23
0.28,0.84,-0.22,16.72,10.62,58.65
0.25,0.88,-0.24,18.25,9.46,58.29
0.21,0.9,-0.24,18.25,8.73,57.62
0.19,0.9,-0.24,17.33,8.67,58.23
0.17,0.92,-0.26,19.84,9.34,58.72
0.18,0.91,-0.26,21.85,10.31,58.78
0.18,0.89,-0.26,24.11,11.66,59.69
0.19,0.89,-0.27,26.31,11.66,60.91
0.21,0.89,-0.26,25.51,11.05,62.19
0.21,0.87,-0.22,22.95,10.99,64.03
0.2,0.87,-0.23,22.52,10.86,65.8
0.2,0.92,-0.26,23.07,9.09,67.02
0.19,0.93,-0.22,19.84,8.18,67.99
0.18,0.92,-0.21,16.6,6.53,69.64
0.16,0.95,-0.24,16.72,4.76,70.25
0.16,0.97,-0.23,17.27,4.03,69.95
0.18,0.97,-0.19,15.2,4.76,70.31
0.21,1.07,-0.18,19.96,4.39,68.73
0.28,1.17,-0.18,26.98,3.91,64.45
0.3,1.16,-0.25,34.42,5.07,60.61
0.29,1.01,-0.33,40.95,2.81,57.8
0.26,0.9,-0.28,34.18,0.61,57.01
0.21,0.97,-0.28,23.8,-0.18,55.85
0.17,1.02,-0.22,11.6,-0.06,53.53
0.13,1.1,-0.2,8.85,-1.16,51.33
0.12,1.14,-0.2,7.93,-2.38,49.8
0.11,1.1,-0.18,5.55,-3.78,49.44
0.08,1.05,-0.17,4.03,-5.25,48.22
0.03,1.04,-0.18,3.48,-6.59,45.23
-0.01,1.04,-0.18,2.99,-8.0,40.77
-0.05,1.02,-0.18,2.38,-8.48,36.5
-0.08,1.0,-0.21,2.93,-8.91,32.17
-0.08,1.0,-0.23,2.01,-8.61,28.2
-0.03,1.0,-0.25,-0.06,-7.08,24.96
0.01,1.0,-0.25,-1.04,-5.92,22.34
